2theta			Intensity
-7.6986343951007985	37.7259774128438
-7.697634395100798	31.499913913711765
-7.696634395100798	32.222714957761994
-7.6956343951007975	34.0195234617742
-7.694634395100797	36.94524142120492
-7.693634395100797	38.70507450046105
-7.6926343951007965	40.77432815408411
-7.691634395100796	41.76314988842709
-7.690634395100796	37.785407888482
-7.6896343951007955	34.9099850705749
-7.688634395100795	34.855073538343476
-7.687634395100795	35.336697881804966
-7.6866343951007945	34.960576672550374
-7.685634395100794	30.83117314815145
-7.684634395100794	31.249565061999707
-7.6836343951007935	34.00834220025914
-7.682634395100793	35.35696015956191
-7.681634395100793	31.922387462689375
-7.6806343951007925	31.293201250595214
-7.679634395100792	33.769256365771405
-7.678634395100792	39.08587870351021
-7.6776343951007915	40.231463513245096
-7.676634395100791	45.08776008294814
-7.675634395100791	46.54519891577142
-7.6746343951007905	41.43566150882894
-7.67363439510079	33.8800672843075
-7.67263439510079	26.975673710336856
-7.6716343951007895	25.876342205641496
-7.670634395100789	36.452920794021814
-7.669634395100789	45.43706784767326
-7.6686343951007885	41.40927678292615
-7.667634395100788	36.07841339185872
-7.666634395100788	39.10505629856253
-7.6656343951007875	43.47270914223934
-7.664634395100787	38.45556233878807
-7.663634395100787	36.276472472904615
-7.6626343951007865	31.77382459687508
-7.661634395100786	26.630493817067478
-7.660634395100786	29.709560410623236
-7.6596343951007855	36.27381396758076
-7.658634395100785	34.92116412929681
-7.657634395100785	31.318028516453378
-7.6566343951007845	35.44358655881399
-7.655634395100784	38.51785333852402
-7.654634395100784	33.81504332594758
-7.6536343951007835	29.939013803673888
-7.652634395100783	33.48606249123725
-7.651634395100783	41.27295620330737
-7.6506343951007825	39.333141347902796
-7.649634395100782	32.83526112253732
-7.648634395100782	27.455858335774735
-7.6476343951007815	25.777203235886745
-7.646634395100781	26.816141576197168
-7.645634395100781	25.45650730716971
-7.6446343951007805	25.84635745950903
-7.64363439510078	28.647024121642453
-7.64263439510078	37.29995401155479
-7.6416343951007795	43.52761942051572
-7.640634395100779	41.42878798190801
-7.639634395100779	38.24840627529502
-7.6386343951007785	32.8750843423976
-7.637634395100778	30.0213980878472
-7.636634395100778	31.09709577109131
-7.6356343951007775	38.24416512282959
-7.634634395100777	45.1014541791651
-7.633634395100777	45.97477200477241
-7.6326343951007765	37.89877467908288
-7.631634395100776	30.513820709006087
-7.630634395100776	30.563411723297758
-7.6296343951007755	36.778532929699004
-7.628634395100775	44.151221960023854
-7.627634395100775	42.262691069415744
-7.6266343951007745	36.709645859211285
-7.625634395100774	35.966254901818154
-7.624634395100774	40.32914990585508
-7.6236343951007735	38.24286488214098
-7.622634395100773	37.642829043687506
-7.621634395100773	44.23282935972526
-7.6206343951007725	45.33744853558166
-7.619634395100772	37.63215427403602
-7.618634395100772	31.868859677997886
-7.6176343951007714	29.03255454745112
-7.616634395100771	28.859719620928836
-7.615634395100771	31.376499067567906
-7.6146343951007704	37.72017443065316
-7.61363439510077	41.068101199898706
-7.61263439510077	39.88226394246013
-7.6116343951007694	40.65380369010543
-7.610634395100769	43.27552220519114
-7.609634395100769	44.12256030810166
-7.608634395100768	46.27036904433098
-7.607634395100768	48.60241960597373
-7.606634395100768	45.81403041595324
-7.605634395100767	40.741329891020285
-7.604634395100767	38.130190210943255
-7.603634395100767	39.20234100478174
-7.602634395100766	39.78303001817072
-7.601634395100766	36.95423826796629
-7.600634395100766	36.780886899310026
-7.599634395100765	40.37794756321953
-7.598634395100765	41.72558396764258
-7.597634395100765	41.10519368016623
-7.596634395100764	42.16523586303965
-7.595634395100764	41.45228818619847
-7.594634395100764	42.59814923376498
-7.593634395100763	47.71646737960727
-7.592634395100763	51.618658027033476
-7.591634395100763	52.84825725461589
-7.590634395100762	48.33750049068813
-7.589634395100762	47.44377375850763
-7.588634395100762	48.09669537385752
-7.587634395100761	46.38734000505731
-7.586634395100761	42.53825598728693
-7.585634395100761	40.76141609442767
-7.58463439510076	44.523451109726835
-7.58363439510076	49.029662711789925
-7.58263439510076	47.48696607348475
-7.581634395100759	45.28838888208939
-7.580634395100759	56.37608367583463
-7.579634395100759	63.72968872650425
-7.578634395100758	59.97403597607878
-7.577634395100758	59.23724123623978
-7.576634395100758	62.49569948423394
-7.575634395100757	68.05901001246279
-7.574634395100757	76.27595586443816
-7.573634395100757	82.74835793791354
-7.572634395100756	85.1343629881866
-7.571634395100756	93.47605403723345
-7.570634395100756	99.59595279491708
-7.569634395100755	96.70975435774385
-7.568634395100755	102.58810166330964
-7.567634395100755	109.33404107304194
-7.566634395100754	111.984536312641
-7.565634395100754	122.78305705454886
-7.564634395100754	136.53638860651444
-7.563634395100753	149.97240983268642
-7.562634395100753	156.99092927450778
-7.561634395100753	153.11319701786806
-7.560634395100752	162.74746500289942
-7.559634395100752	183.359412569042
-7.558634395100752	184.94931717687928
-7.557634395100751	188.97375910864733
-7.556634395100751	208.97361064294134
-7.555634395100751	222.79014287157509
-7.55463439510075	238.11684752813693
-7.55363439510075	262.6071722307661
-7.55263439510075	274.2935261802943
-7.551634395100749	272.03455430670954
-7.550634395100749	268.843707125399
-7.549634395100749	259.4623300819226
-7.548634395100748	226.33583978852434
-7.547634395100748	199.85334718076416
-7.546634395100748	201.97821580811242
-7.545634395100747	194.57873715986614
-7.544634395100747	173.97678938932444
-7.543634395100747	165.95488826428658
-7.542634395100746	181.25235951399094
-7.541634395100746	184.59078776764687
-7.540634395100746	169.47928776246266
-7.539634395100745	153.28545839642788
-7.538634395100745	140.66810829074848
-7.537634395100745	129.0686944402119
-7.536634395100744	128.00391414524967
-7.535634395100744	127.96821478749739
-7.534634395100744	124.18147171418055
-7.533634395100743	116.16994064290279
-7.532634395100743	114.80648292346328
-7.531634395100743	111.76107317849863
-7.530634395100742	105.46818455973693
-7.529634395100742	102.69141960782876
-7.528634395100742	91.58918665661615
-7.527634395100741	79.35678291775892
-7.526634395100741	76.67744779046026
-7.525634395100741	70.54196197314425
-7.52463439510074	65.14776031969896
-7.52363439510074	70.42648796834685
-7.52263439510074	71.99281263697614
-7.521634395100739	63.75571896405779
-7.520634395100739	60.32149521745271
-7.519634395100739	60.91638281093205
-7.518634395100738	53.94029864211874
-7.517634395100738	47.7072126017093
-7.516634395100738	49.46172096799931
-7.515634395100737	45.88636974555019
-7.514634395100737	43.83804578979115
-7.513634395100737	51.55505019683068
-7.512634395100736	60.8177253435142
-7.511634395100736	58.697092685502085
-7.510634395100736	49.67355710936025
-7.509634395100735	42.6794357166102
-7.508634395100735	44.8232446827153
-7.507634395100735	49.76851449726519
-7.506634395100734	42.60147456341027
-7.505634395100734	33.621200409445095
-7.504634395100734	37.629196627339994
-7.503634395100733	41.20531346676903
-7.502634395100733	48.16174890852072
-7.501634395100733	52.56763354620781
-7.500634395100732	45.23368362309756
-7.499634395100732	40.66336720680632
-7.498634395100732	39.177851143620195
-7.497634395100731	34.57090075422368
-7.496634395100731	36.382096076512724
-7.495634395100731	47.19499643051888
